date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-15,6464fc41af9792001b3e0fcd,64650da5f7de5800171f7fee,649955d4299d91001b7a4be2,0.0,2,0.9421333333333334,0.4057142857142857,0,0.9328,0.9657142857142857,0.0,-0.1685333333333332,0.7142857142857143,0.0,-0.16666666666666652,0.8571428571428572,0.0,-0.16666666666666652,0.8571428571428572
2024-02-16,6464fc41af9792001b3e0fcd,64650da5f7de5800171f7fee,649955d4299d91001b7a4be2,0.0,3,0.9421333333333334,0.4057142857142857,0,0.9328,0.9657142857142857,1.0,-0.1685333333333332,0.7142857142857143,0.0,-0.16666666666666652,0.8571428571428572,0.0,-0.16666666666666652,0.8571428571428572
2024-02-17,6464fc41af9792001b3e0fcd,64650da5f7de5800171f7fee,649955d4299d91001b7a4be2,25.0,21,0.9421333333333334,0.4057142857142857,19,0.9328,0.9657142857142857,0.0,-0.1685333333333332,0.7142857142857143,0.0,-0.16666666666666652,0.8571428571428572,0.0,-0.16666666666666652,0.8571428571428572
2024-02-18,6464fc41af9792001b3e0fcd,64650da5f7de5800171f7fee,649955d4299d91001b7a4be2,0.0,1,0.9421333333333334,0.4057142857142857,0,0.9328,0.9657142857142857,0.0,-0.1685333333333332,0.7142857142857143,0.0,-0.16666666666666652,0.8571428571428572,0.0,-0.16666666666666652,0.8571428571428572
2024-02-12,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffd97902651001b5a5234,26.0,39,0.7264877624549633,0.7780112044817927,54,0.3873151944340911,0.41883753501400556,26.0,0.8560690769039632,0.9048319327731092,37.0,0.6773512237545036,0.7716332686920921,51.0,0.5973412846316312,0.7676793794440853
2024-02-13,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffd97902651001b5a5234,51.0,65,0.7264877624549633,0.7780112044817927,41,0.3873151944340911,0.41883753501400556,36.0,0.8560690769039632,0.9048319327731092,52.0,0.6773512237545036,0.7716332686920921,51.0,0.5973412846316312,0.7676793794440853
2024-02-14,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffd97902651001b5a5234,40.0,50,0.7264877624549633,0.7780112044817927,49,0.3873151944340911,0.41883753501400556,49.0,0.8560690769039632,0.9048319327731092,58.0,0.6773512237545036,0.7716332686920921,56.0,0.5973412846316312,0.7676793794440853
2024-02-15,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffd97902651001b5a5234,34.0,44,0.7264877624549633,0.7780112044817927,36,0.3873151944340911,0.41883753501400556,39.0,0.8560690769039632,0.9048319327731092,44.0,0.6773512237545036,0.7716332686920921,37.0,0.5973412846316312,0.7676793794440853
2024-02-16,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffd97902651001b5a5234,34.0,26,0.7264877624549633,0.7780112044817927,54,0.3873151944340911,0.41883753501400556,34.0,0.8560690769039632,0.9048319327731092,48.0,0.6773512237545036,0.7716332686920921,40.0,0.5973412846316312,0.7676793794440853
2024-02-17,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffd97902651001b5a5234,0.0,0,0.7264877624549633,0.7780112044817927,2,0.3873151944340911,0.41883753501400556,0.0,0.8560690769039632,0.9048319327731092,0.0,0.6773512237545036,0.7716332686920921,0.0,0.5973412846316312,0.7676793794440853
2024-02-18,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffd97902651001b5a5234,0.0,0,0.7264877624549633,0.7780112044817927,6,0.3873151944340911,0.41883753501400556,0.0,0.8560690769039632,0.9048319327731092,0.0,0.6773512237545036,0.7716332686920921,0.0,0.5973412846316312,0.7676793794440853
2024-02-12,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffdaf40e315001b2a0d61,113.0,96,0.8114906407979232,0.7062002030699707,84,0.8439609236234458,0.8369267507054234,77.0,0.9511750239103702,0.9068599424060833,93.0,0.958945894247848,0.9292774425684461,83.0,0.9286036343762809,0.8840222252591127
2024-02-13,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffdaf40e315001b2a0d61,122.0,128,0.8114906407979232,0.7062002030699707,84,0.8439609236234458,0.8369267507054234,146.0,0.9511750239103702,0.9068599424060833,118.0,0.958945894247848,0.9292774425684461,156.0,0.9286036343762809,0.8840222252591127
2024-02-14,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffdaf40e315001b2a0d61,225.0,240,0.8114906407979232,0.7062002030699707,273,0.8439609236234458,0.8369267507054234,220.0,0.9511750239103702,0.9068599424060833,239.0,0.958945894247848,0.9292774425684461,245.0,0.9286036343762809,0.8840222252591127
2024-02-15,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffdaf40e315001b2a0d61,133.0,80,0.8114906407979232,0.7062002030699707,117,0.8439609236234458,0.8369267507054234,142.0,0.9511750239103702,0.9068599424060833,129.0,0.958945894247848,0.9292774425684461,156.0,0.9286036343762809,0.8840222252591127
2024-02-16,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffdaf40e315001b2a0d61,171.0,104,0.8114906407979232,0.7062002030699707,130,0.8439609236234458,0.8369267507054234,163.0,0.9511750239103702,0.9068599424060833,138.0,0.958945894247848,0.9292774425684461,172.0,0.9286036343762809,0.8840222252591127
2024-02-17,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffdaf40e315001b2a0d61,0.0,0,0.8114906407979232,0.7062002030699707,0,0.8439609236234458,0.8369267507054234,0.0,0.9511750239103702,0.9068599424060833,0.0,0.958945894247848,0.9292774425684461,0.0,0.9286036343762809,0.8840222252591127
2024-02-18,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffdaf40e315001b2a0d61,0.0,6,0.8114906407979232,0.7062002030699707,0,0.8439609236234458,0.8369267507054234,0.0,0.9511750239103702,0.9068599424060833,0.0,0.958945894247848,0.9292774425684461,0.0,0.9286036343762809,0.8840222252591127
2024-02-12,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe04902651001b5a523b,20.0,4,-2.2528541226215646,0.3142857142857143,0,-2.4200845665961945,0.1872294372294372,3.0,-0.5775898520084568,0.5209647495361782,12.0,-0.5820295983086683,0.5442795299938157,9.0,-0.7344608879492602,0.5080859616573903
2024-02-13,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe04902651001b5a523b,24.0,0,-2.2528541226215646,0.3142857142857143,2,-2.4200845665961945,0.1872294372294372,10.0,-0.5775898520084568,0.5209647495361782,12.0,-0.5820295983086683,0.5442795299938157,13.0,-0.7344608879492602,0.5080859616573903
2024-02-14,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe04902651001b5a523b,21.0,0,-2.2528541226215646,0.3142857142857143,0,-2.4200845665961945,0.1872294372294372,11.0,-0.5775898520084568,0.5209647495361782,11.0,-0.5820295983086683,0.5442795299938157,8.0,-0.7344608879492602,0.5080859616573903
2024-02-15,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe04902651001b5a523b,22.0,0,-2.2528541226215646,0.3142857142857143,5,-2.4200845665961945,0.1872294372294372,7.0,-0.5775898520084568,0.5209647495361782,2.0,-0.5820295983086683,0.5442795299938157,3.0,-0.7344608879492602,0.5080859616573903
2024-02-16,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe04902651001b5a523b,21.0,0,-2.2528541226215646,0.3142857142857143,0,-2.4200845665961945,0.1872294372294372,5.0,-0.5775898520084568,0.5209647495361782,2.0,-0.5820295983086683,0.5442795299938157,1.0,-0.7344608879492602,0.5080859616573903
2024-02-17,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe04902651001b5a523b,0.0,0,-2.2528541226215646,0.3142857142857143,0,-2.4200845665961945,0.1872294372294372,0.0,-0.5775898520084568,0.5209647495361782,0.0,-0.5820295983086683,0.5442795299938157,0.0,-0.7344608879492602,0.5080859616573903
2024-02-18,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe04902651001b5a523b,0.0,0,-2.2528541226215646,0.3142857142857143,16,-2.4200845665961945,0.1872294372294372,0.0,-0.5775898520084568,0.5209647495361782,0.0,-0.5820295983086683,0.5442795299938157,0.0,-0.7344608879492602,0.5080859616573903
2024-02-12,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe3863ca52001b3befb3,0.0,7,0.0,0.0,0,0.0,0.1428571428571429,6.0,0.0,0.2857142857142857,2.0,0.0,0.2857142857142857,9.0,0.0,0.2857142857142857
2024-02-13,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe3863ca52001b3befb3,0.0,4,0.0,0.0,12,0.0,0.1428571428571429,6.0,0.0,0.2857142857142857,16.0,0.0,0.2857142857142857,13.0,0.0,0.2857142857142857
2024-02-14,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe3863ca52001b3befb3,0.0,8,0.0,0.0,7,0.0,0.1428571428571429,6.0,0.0,0.2857142857142857,8.0,0.0,0.2857142857142857,9.0,0.0,0.2857142857142857
2024-02-15,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe3863ca52001b3befb3,0.0,5,0.0,0.0,2,0.0,0.1428571428571429,9.0,0.0,0.2857142857142857,10.0,0.0,0.2857142857142857,11.0,0.0,0.2857142857142857
2024-02-16,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe3863ca52001b3befb3,0.0,7,0.0,0.0,9,0.0,0.1428571428571429,6.0,0.0,0.2857142857142857,10.0,0.0,0.2857142857142857,11.0,0.0,0.2857142857142857
2024-02-17,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe3863ca52001b3befb3,0.0,11,0.0,0.0,2,0.0,0.1428571428571429,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857
2024-02-18,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffe3863ca52001b3befb3,0.0,10,0.0,0.0,2,0.0,0.1428571428571429,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857
2024-02-12,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffed240e315001b2a0d6b,0.0,16,0.3483941208492106,0.4879460556152285,17,0.23979314099074567,0.4834109082229382,12.0,0.668481219379423,0.7767633369137128,12.0,0.655144256940664,0.7624418188327963,16.0,0.3922155688622754,0.7321279388948563
2024-02-13,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffed240e315001b2a0d6b,19.0,18,0.3483941208492106,0.4879460556152285,18,0.23979314099074567,0.4834109082229382,16.0,0.668481219379423,0.7767633369137128,15.0,0.655144256940664,0.7624418188327963,17.0,0.3922155688622754,0.7321279388948563
2024-02-14,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffed240e315001b2a0d6b,14.0,16,0.3483941208492106,0.4879460556152285,18,0.23979314099074567,0.4834109082229382,15.0,0.668481219379423,0.7767633369137128,18.0,0.655144256940664,0.7624418188327963,17.0,0.3922155688622754,0.7321279388948563
2024-02-15,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffed240e315001b2a0d6b,18.0,16,0.3483941208492106,0.4879460556152285,15,0.23979314099074567,0.4834109082229382,16.0,0.668481219379423,0.7767633369137128,16.0,0.655144256940664,0.7624418188327963,13.0,0.3922155688622754,0.7321279388948563
2024-02-16,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffed240e315001b2a0d6b,18.0,13,0.3483941208492106,0.4879460556152285,16,0.23979314099074567,0.4834109082229382,14.0,0.668481219379423,0.7767633369137128,17.0,0.655144256940664,0.7624418188327963,13.0,0.3922155688622754,0.7321279388948563
2024-02-17,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffed240e315001b2a0d6b,0.0,6,0.3483941208492106,0.4879460556152285,8,0.23979314099074567,0.4834109082229382,0.0,0.668481219379423,0.7767633369137128,0.0,0.655144256940664,0.7624418188327963,0.0,0.3922155688622754,0.7321279388948563
2024-02-18,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648ffed240e315001b2a0d6b,0.0,4,0.3483941208492106,0.4879460556152285,4,0.23979314099074567,0.4834109082229382,0.0,0.668481219379423,0.7767633369137128,0.0,0.655144256940664,0.7624418188327963,0.0,0.3922155688622754,0.7321279388948563
2024-02-12,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648fff63902651001b5a526f,56.0,45,0.9496339625349889,0.9073326262913747,61,0.3746321682336897,0.5635908016225607,33.0,0.6244527381037823,0.7942579137205881,28.0,0.5899124380966051,0.785023309047685,53.0,0.8144871886887246,0.8722864453410568
2024-02-13,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648fff63902651001b5a526f,63.0,61,0.9496339625349889,0.9073326262913747,49,0.3746321682336897,0.5635908016225607,53.0,0.6244527381037823,0.7942579137205881,53.0,0.5899124380966051,0.785023309047685,72.0,0.8144871886887246,0.8722864453410568
2024-02-14,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648fff63902651001b5a526f,99.0,95,0.9496339625349889,0.9073326262913747,57,0.3746321682336897,0.5635908016225607,55.0,0.6244527381037823,0.7942579137205881,53.0,0.5899124380966051,0.785023309047685,66.0,0.8144871886887246,0.8722864453410568
2024-02-15,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648fff63902651001b5a526f,69.0,61,0.9496339625349889,0.9073326262913747,60,0.3746321682336897,0.5635908016225607,50.0,0.6244527381037823,0.7942579137205881,57.0,0.5899124380966051,0.785023309047685,66.0,0.8144871886887246,0.8722864453410568
2024-02-16,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648fff63902651001b5a526f,53.0,39,0.9496339625349889,0.9073326262913747,63,0.3746321682336897,0.5635908016225607,45.0,0.6244527381037823,0.7942579137205881,64.0,0.5899124380966051,0.785023309047685,70.0,0.8144871886887246,0.8722864453410568
2024-02-17,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648fff63902651001b5a526f,0.0,0,0.9496339625349889,0.9073326262913747,37,0.3746321682336897,0.5635908016225607,0.0,0.6244527381037823,0.7942579137205881,0.0,0.5899124380966051,0.785023309047685,0.0,0.8144871886887246,0.8722864453410568
2024-02-18,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,648fff63902651001b5a526f,0.0,0,0.9496339625349889,0.9073326262913747,38,0.3746321682336897,0.5635908016225607,0.0,0.6244527381037823,0.7942579137205881,0.0,0.5899124380966051,0.785023309047685,0.0,0.8144871886887246,0.8722864453410568
2024-02-12,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,6490044b902651001b5a531b,21.0,27,0.0031347962382445305,0.6461257999276433,21,0.6300940438871474,0.5143669014636756,18.0,0.7241379310344828,0.8383428688728227,24.0,0.7844827586206897,0.8509090064389604,22.0,0.872257053291536,0.8878096332013383
2024-02-13,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,6490044b902651001b5a531b,37.0,24,0.0031347962382445305,0.6461257999276433,22,0.6300940438871474,0.5143669014636756,23.0,0.7241379310344828,0.8383428688728227,23.0,0.7844827586206897,0.8509090064389604,27.0,0.872257053291536,0.8878096332013383
2024-02-14,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,6490044b902651001b5a531b,24.0,17,0.0031347962382445305,0.6461257999276433,16,0.6300940438871474,0.5143669014636756,25.0,0.7241379310344828,0.8383428688728227,30.0,0.7844827586206897,0.8509090064389604,30.0,0.872257053291536,0.8878096332013383
2024-02-15,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,6490044b902651001b5a531b,31.0,14,0.0031347962382445305,0.6461257999276433,22,0.6300940438871474,0.5143669014636756,26.0,0.7241379310344828,0.8383428688728227,26.0,0.7844827586206897,0.8509090064389604,30.0,0.872257053291536,0.8878096332013383
2024-02-16,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,6490044b902651001b5a531b,27.0,0,0.0031347962382445305,0.6461257999276433,17,0.6300940438871474,0.5143669014636756,16.0,0.7241379310344828,0.8383428688728227,24.0,0.7844827586206897,0.8509090064389604,22.0,0.872257053291536,0.8878096332013383
2024-02-17,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,6490044b902651001b5a531b,0.0,0,0.0031347962382445305,0.6461257999276433,1,0.6300940438871474,0.5143669014636756,0.0,0.7241379310344828,0.8383428688728227,0.0,0.7844827586206897,0.8509090064389604,0.0,0.872257053291536,0.8878096332013383
2024-02-18,6464fc41af9792001b3e0fcd,64651206f7de5800171f800a,6490044b902651001b5a531b,0.0,0,0.0031347962382445305,0.6461257999276433,1,0.6300940438871474,0.5143669014636756,0.0,0.7241379310344828,0.8383428688728227,0.0,0.7844827586206897,0.8509090064389604,0.0,0.872257053291536,0.8878096332013383
2024-02-12,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19e,4.0,4,-0.2894736842105263,0.2142857142857143,2,-1.164473684210526,0.2857142857142857,2.0,-0.75,0.5357142857142857,1.0,-0.15131578947368407,0.3928571428571429,1.0,-0.05921052631578938,0.5714285714285714
2024-02-13,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19e,0.0,3,-0.2894736842105263,0.2142857142857143,3,-1.164473684210526,0.2857142857142857,4.0,-0.75,0.5357142857142857,2.0,-0.15131578947368407,0.3928571428571429,3.0,-0.05921052631578938,0.5714285714285714
2024-02-14,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19e,4.0,6,-0.2894736842105263,0.2142857142857143,2,-1.164473684210526,0.2857142857142857,5.0,-0.75,0.5357142857142857,2.0,-0.15131578947368407,0.3928571428571429,3.0,-0.05921052631578938,0.5714285714285714
2024-02-15,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19e,0.0,3,-0.2894736842105263,0.2142857142857143,1,-1.164473684210526,0.2857142857142857,4.0,-0.75,0.5357142857142857,2.0,-0.15131578947368407,0.3928571428571429,2.0,-0.05921052631578938,0.5714285714285714
2024-02-16,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19e,2.0,0,-0.2894736842105263,0.2142857142857143,0,-1.164473684210526,0.2857142857142857,3.0,-0.75,0.5357142857142857,0.0,-0.15131578947368407,0.3928571428571429,2.0,-0.05921052631578938,0.5714285714285714
2024-02-17,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19e,0.0,1,-0.2894736842105263,0.2142857142857143,0,-1.164473684210526,0.2857142857142857,0.0,-0.75,0.5357142857142857,0.0,-0.15131578947368407,0.3928571428571429,0.0,-0.05921052631578938,0.5714285714285714
2024-02-18,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19e,0.0,1,-0.2894736842105263,0.2142857142857143,5,-1.164473684210526,0.2857142857142857,0.0,-0.75,0.5357142857142857,0.0,-0.15131578947368407,0.3928571428571429,0.0,-0.05921052631578938,0.5714285714285714
2024-02-12,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19f,8.0,15,-0.8500866551126516,0.21474358974358965,17,-0.4315424610051992,0.4563492063492063,9.0,0.5329289428076256,0.7220695970695971,11.0,0.8058925476603119,0.7925824175824177,10.0,0.6481802426343155,0.7350427350427351
2024-02-13,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19f,13.0,20,-0.8500866551126516,0.21474358974358965,13,-0.4315424610051992,0.4563492063492063,15.0,0.5329289428076256,0.7220695970695971,14.0,0.8058925476603119,0.7925824175824177,14.0,0.6481802426343155,0.7350427350427351
2024-02-14,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19f,9.0,18,-0.8500866551126516,0.21474358974358965,7,-0.4315424610051992,0.4563492063492063,15.0,0.5329289428076256,0.7220695970695971,12.0,0.8058925476603119,0.7925824175824177,13.0,0.6481802426343155,0.7350427350427351
2024-02-15,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19f,12.0,13,-0.8500866551126516,0.21474358974358965,7,-0.4315424610051992,0.4563492063492063,12.0,0.5329289428076256,0.7220695970695971,10.0,0.8058925476603119,0.7925824175824177,11.0,0.6481802426343155,0.7350427350427351
2024-02-16,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19f,6.0,14,-0.8500866551126516,0.21474358974358965,7,-0.4315424610051992,0.4563492063492063,12.0,0.5329289428076256,0.7220695970695971,9.0,0.8058925476603119,0.7925824175824177,12.0,0.6481802426343155,0.7350427350427351
2024-02-17,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19f,0.0,5,-0.8500866551126516,0.21474358974358965,11,-0.4315424610051992,0.4563492063492063,0.0,0.5329289428076256,0.7220695970695971,0.0,0.8058925476603119,0.7925824175824177,0.0,0.6481802426343155,0.7350427350427351
2024-02-18,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf19f,0.0,6,-0.8500866551126516,0.21474358974358965,2,-0.4315424610051992,0.4563492063492063,0.0,0.5329289428076256,0.7220695970695971,0.0,0.8058925476603119,0.7925824175824177,0.0,0.6481802426343155,0.7350427350427351
2024-02-12,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1a9,3.0,4,-0.41891891891891886,0.19047619047619058,2,-0.072072072072072,0.5476190476190477,3.0,-1.8378378378378377,0.5476190476190477,0.0,0.14864864864864868,0.45238095238095233,2.0,0.022522522522522515,0.5
2024-02-13,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1a9,0.0,3,-0.41891891891891886,0.19047619047619058,2,-0.072072072072072,0.5476190476190477,6.0,-1.8378378378378377,0.5476190476190477,2.0,0.14864864864864868,0.45238095238095233,3.0,0.022522522522522515,0.5
2024-02-14,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1a9,2.0,1,-0.41891891891891886,0.19047619047619058,2,-0.072072072072072,0.5476190476190477,4.0,-1.8378378378378377,0.5476190476190477,3.0,0.14864864864864868,0.45238095238095233,3.0,0.022522522522522515,0.5
2024-02-15,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1a9,0.0,2,-0.41891891891891886,0.19047619047619058,2,-0.072072072072072,0.5476190476190477,7.0,-1.8378378378378377,0.5476190476190477,3.0,0.14864864864864868,0.45238095238095233,2.0,0.022522522522522515,0.5
