date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c983,0.0,0,1.0,1.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c983,0.0,0,1.0,1.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98c,0.0,7,0.0,0.4285714285714286,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,2,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98c,0.0,5,0.0,0.4285714285714286,0,1.0,1.0,12.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,1.0,0.0,0.8571428571428572,15,0.0,0.2857142857142857,6,0.0,0.8571428571428572
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98c,0.0,3,0.0,0.4285714285714286,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,2,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98c,0.0,1,0.0,0.4285714285714286,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,2,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98c,0.0,0,0.0,0.4285714285714286,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98c,0.0,0,0.0,0.4285714285714286,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98c,0.0,0,0.0,0.4285714285714286,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98d,0.0,9,-0.025352961432506538,0.5811688311688312,0,0.5105242768595043,0.9074675324675324,0.0,0.1067708333333337,0.875,0.0,0.9849345730027548,0.9837662337662337,0.0,0.9270833333333334,0.9642857142857143,3,0.19068526170798927,0.31006493506493504,1,-1.320075757575757,0.29707792207792216
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98d,88.0,6,-0.025352961432506538,0.5811688311688312,31,0.5105242768595043,0.9074675324675324,11.0,0.1067708333333337,0.875,98.0,0.9849345730027548,0.9837662337662337,66.0,0.9270833333333334,0.9642857142857143,15,0.19068526170798927,0.31006493506493504,7,-1.320075757575757,0.29707792207792216
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98d,0.0,1,-0.025352961432506538,0.5811688311688312,0,0.5105242768595043,0.9074675324675324,0.0,0.1067708333333337,0.875,0.0,0.9849345730027548,0.9837662337662337,0.0,0.9270833333333334,0.9642857142857143,3,0.19068526170798927,0.31006493506493504,1,-1.320075757575757,0.29707792207792216
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98d,0.0,0,-0.025352961432506538,0.5811688311688312,0,0.5105242768595043,0.9074675324675324,0.0,0.1067708333333337,0.875,0.0,0.9849345730027548,0.9837662337662337,0.0,0.9270833333333334,0.9642857142857143,3,0.19068526170798927,0.31006493506493504,1,-1.320075757575757,0.29707792207792216
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98d,0.0,0,-0.025352961432506538,0.5811688311688312,0,0.5105242768595043,0.9074675324675324,0.0,0.1067708333333337,0.875,0.0,0.9849345730027548,0.9837662337662337,0.0,0.9270833333333334,0.9642857142857143,4,0.19068526170798927,0.31006493506493504,94,-1.320075757575757,0.29707792207792216
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98d,0.0,0,-0.025352961432506538,0.5811688311688312,0,0.5105242768595043,0.9074675324675324,0.0,0.1067708333333337,0.875,0.0,0.9849345730027548,0.9837662337662337,0.0,0.9270833333333334,0.9642857142857143,0,0.19068526170798927,0.31006493506493504,0,-1.320075757575757,0.29707792207792216
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98d,0.0,0,-0.025352961432506538,0.5811688311688312,0,0.5105242768595043,0.9074675324675324,0.0,0.1067708333333337,0.875,0.0,0.9849345730027548,0.9837662337662337,0.0,0.9270833333333334,0.9642857142857143,0,0.19068526170798927,0.31006493506493504,0,-1.320075757575757,0.29707792207792216
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98f,0.0,2,-0.14788268248475855,0.42977190876350535,0,0.12596803427253256,0.8763505402160864,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,2,-0.016394793211402137,0.29531812725090034,2,-0.016394793211402137,0.29531812725090034
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98f,0.0,2,-0.14788268248475855,0.42977190876350535,0,0.12596803427253256,0.8763505402160864,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,2,-0.016394793211402137,0.29531812725090034,2,-0.016394793211402137,0.29531812725090034
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98f,119.0,1,-0.14788268248475855,0.42977190876350535,16,0.12596803427253256,0.8763505402160864,6.0,-0.051985500082385894,0.8643457382953181,6.0,-0.051985500082385894,0.8643457382953181,6.0,-0.051985500082385894,0.8643457382953181,8,-0.016394793211402137,0.29531812725090034,8,-0.016394793211402137,0.29531812725090034
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98f,0.0,1,-0.14788268248475855,0.42977190876350535,0,0.12596803427253256,0.8763505402160864,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,2,-0.016394793211402137,0.29531812725090034,2,-0.016394793211402137,0.29531812725090034
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98f,0.0,0,-0.14788268248475855,0.42977190876350535,0,0.12596803427253256,0.8763505402160864,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,2,-0.016394793211402137,0.29531812725090034,2,-0.016394793211402137,0.29531812725090034
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98f,0.0,0,-0.14788268248475855,0.42977190876350535,0,0.12596803427253256,0.8763505402160864,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0,-0.016394793211402137,0.29531812725090034,0,-0.016394793211402137,0.29531812725090034
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c98f,0.0,0,-0.14788268248475855,0.42977190876350535,0,0.12596803427253256,0.8763505402160864,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0.0,-0.051985500082385894,0.8643457382953181,0,-0.016394793211402137,0.29531812725090034,0,-0.016394793211402137,0.29531812725090034
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c999,0.0,7,-0.0401785714285714,0.5799319727891157,0,0.40476190476190477,0.8979591836734694,0.0,0.06994047619047616,0.8724489795918368,0.0,-0.031911375661375585,0.8656462585034014,0.0,0.7220568783068784,0.9302721088435374,3,0.13690476190476186,0.30612244897959173,1,-0.911871693121693,0.29591836734693877
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c999,84.0,5,-0.0401785714285714,0.5799319727891157,24,0.40476190476190477,0.8979591836734694,9.0,0.06994047619047616,0.8724489795918368,5.0,-0.031911375661375585,0.8656462585034014,43.0,0.7220568783068784,0.9302721088435374,12,0.13690476190476186,0.30612244897959173,6,-0.911871693121693,0.29591836734693877
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c999,0.0,1,-0.0401785714285714,0.5799319727891157,0,0.40476190476190477,0.8979591836734694,0.0,0.06994047619047616,0.8724489795918368,0.0,-0.031911375661375585,0.8656462585034014,0.0,0.7220568783068784,0.9302721088435374,3,0.13690476190476186,0.30612244897959173,1,-0.911871693121693,0.29591836734693877
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c999,0.0,0,-0.0401785714285714,0.5799319727891157,0,0.40476190476190477,0.8979591836734694,0.0,0.06994047619047616,0.8724489795918368,0.0,-0.031911375661375585,0.8656462585034014,0.0,0.7220568783068784,0.9302721088435374,3,0.13690476190476186,0.30612244897959173,1,-0.911871693121693,0.29591836734693877
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c999,0.0,0,-0.0401785714285714,0.5799319727891157,0,0.40476190476190477,0.8979591836734694,0.0,0.06994047619047616,0.8724489795918368,0.0,-0.031911375661375585,0.8656462585034014,0.0,0.7220568783068784,0.9302721088435374,3,0.13690476190476186,0.30612244897959173,74,-0.911871693121693,0.29591836734693877
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c999,0.0,0,-0.0401785714285714,0.5799319727891157,0,0.40476190476190477,0.8979591836734694,0.0,0.06994047619047616,0.8724489795918368,0.0,-0.031911375661375585,0.8656462585034014,0.0,0.7220568783068784,0.9302721088435374,0,0.13690476190476186,0.30612244897959173,0,-0.911871693121693,0.29591836734693877
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c999,0.0,0,-0.0401785714285714,0.5799319727891157,0,0.40476190476190477,0.8979591836734694,0.0,0.06994047619047616,0.8724489795918368,0.0,-0.031911375661375585,0.8656462585034014,0.0,0.7220568783068784,0.9302721088435374,0,0.13690476190476186,0.30612244897959173,0,-0.911871693121693,0.29591836734693877
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c99b,0.0,3,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c99b,0.0,3,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c99b,0.0,3,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c99b,0.0,3,0.0,0.0,0,1.0,1.0,9.0,0.0,0.8571428571428572,0.0,0.0,0.4285714285714286,39.0,0.0,0.8571428571428572,11,0.0,0.2857142857142857,13,0.0,0.2857142857142857
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c99b,0.0,3,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c99b,0.0,3,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c99b,0.0,4,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a6,0.0,2,-0.13101851851851842,0.430952380952381,0,0.31425925925925935,0.8904761904761904,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,1,0.05370370370370381,0.29999999999999993,1,0.08837962962962975,0.3023809523809524
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a6,0.0,2,-0.13101851851851842,0.430952380952381,0,0.31425925925925935,0.8904761904761904,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,1,0.05370370370370381,0.29999999999999993,1,0.08837962962962975,0.3023809523809524
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a6,60.0,1,-0.13101851851851842,0.430952380952381,14,0.31425925925925935,0.8904761904761904,5.0,0.01967592592592604,0.8690476190476191,5.0,0.01967592592592604,0.8690476190476191,5.0,0.01967592592592604,0.8690476190476191,6,0.05370370370370381,0.29999999999999993,7,0.08837962962962975,0.3023809523809524
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a6,0.0,1,-0.13101851851851842,0.430952380952381,0,0.31425925925925935,0.8904761904761904,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,1,0.05370370370370381,0.29999999999999993,1,0.08837962962962975,0.3023809523809524
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a6,0.0,0,-0.13101851851851842,0.430952380952381,0,0.31425925925925935,0.8904761904761904,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,1,0.05370370370370381,0.29999999999999993,1,0.08837962962962975,0.3023809523809524
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a6,0.0,0,-0.13101851851851842,0.430952380952381,0,0.31425925925925935,0.8904761904761904,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0,0.05370370370370381,0.29999999999999993,0,0.08837962962962975,0.3023809523809524
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a6,0.0,0,-0.13101851851851842,0.430952380952381,0,0.31425925925925935,0.8904761904761904,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0.0,0.01967592592592604,0.8690476190476191,0,0.05370370370370381,0.29999999999999993,0,0.08837962962962975,0.3023809523809524
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a8,0.0,6,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,4,0.0,0.2857142857142857,4,0.0,0.2857142857142857
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a8,0.0,6,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,4,0.0,0.2857142857142857,4,0.0,0.2857142857142857
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a8,0.0,6,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,4,0.0,0.2857142857142857,4,0.0,0.2857142857142857
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a8,0.0,6,0.0,0.0,70,0.0,0.8571428571428572,17.0,0.0,0.8571428571428572,0.0,1.0,1.0,18.0,0.0,0.7142857142857143,21,0.0,0.2857142857142857,22,0.0,0.2857142857142857
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a8,0.0,6,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,8.0,0.0,0.7142857142857143,4,0.0,0.2857142857142857,5,0.0,0.2857142857142857
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a8,0.0,6,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9a8,0.0,6,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b1,0.0,8,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b1,0.0,5,0.0,0.5714285714285714,0,1.0,1.0,14.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,1.0,0.0,0.8571428571428572,17,0.0,0.2857142857142857,5,0.0,0.8571428571428572
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b1,0.0,3,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b1,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b1,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b1,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b1,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b3,0.0,6,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b3,0.0,5,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b3,0.0,4,0.0,0.0,0,1.0,1.0,14.0,0.0,0.8571428571428572,0.0,1.0,1.0,1.0,0.0,0.8571428571428572,18,0.0,0.2857142857142857,5,0.0,0.8571428571428572
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b3,0.0,3,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b3,0.0,1,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.8571428571428572,3,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-24,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b3,0.0,3,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-25,64a67866800adb0017958767,64a699c96bd359001b4c584c,659e427bac85f5001be4c9b3,0.0,2,0.0,0.0,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.8571428571428572
2024-02-19,64a67866800adb0017958767,64a699c96bd359001b4c584c,65a8b5909b47db0017411c41,0.0,8,-0.02116087550094714,0.013136288998357948,0,0.9184612674505659,0.9622331691297209,0.0,0.22299290967543028,0.8834154351395731,0.0,0.8111815739639758,0.9425287356321839,0.0,0.8791562073369446,0.9540229885057472,4,0.3173250539481216,0.3201970443349753,3,0.19540229885057459,0.31034482758620696
2024-02-20,64a67866800adb0017958767,64a699c96bd359001b4c584c,65a8b5909b47db0017411c41,0.0,8,-0.02116087550094714,0.013136288998357948,0,0.9184612674505659,0.9622331691297209,0.0,0.22299290967543028,0.8834154351395731,0.0,0.8111815739639758,0.9425287356321839,0.0,0.8791562073369446,0.9540229885057472,4,0.3173250539481216,0.3201970443349753,3,0.19540229885057459,0.31034482758620696
2024-02-21,64a67866800adb0017958767,64a699c96bd359001b4c584c,65a8b5909b47db0017411c41,0.0,8,-0.02116087550094714,0.013136288998357948,0,0.9184612674505659,0.9622331691297209,0.0,0.22299290967543028,0.8834154351395731,0.0,0.8111815739639758,0.9425287356321839,0.0,0.8791562073369446,0.9540229885057472,4,0.3173250539481216,0.3201970443349753,3,0.19540229885057459,0.31034482758620696
2024-02-22,64a67866800adb0017958767,64a699c96bd359001b4c584c,65a8b5909b47db0017411c41,87.0,8,-0.02116087550094714,0.013136288998357948,64,0.9184612674505659,0.9622331691297209,16.0,0.22299290967543028,0.8834154351395731,52.0,0.8111815739639758,0.9425287356321839,59.0,0.8791562073369446,0.9540229885057472,21,0.3173250539481216,0.3201970443349753,15,0.19540229885057459,0.31034482758620696
2024-02-23,64a67866800adb0017958767,64a699c96bd359001b4c584c,65a8b5909b47db0017411c41,0.0,8,-0.02116087550094714,0.013136288998357948,0,0.9184612674505659,0.9622331691297209,0.0,0.22299290967543028,0.8834154351395731,0.0,0.8111815739639758,0.9425287356321839,0.0,0.8791562073369446,0.9540229885057472,5,0.3173250539481216,0.3201970443349753,3,0.19540229885057459,0.31034482758620696
