date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-09,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,3.0,14,-2.2464788732394365,0.29740259740259745,2,-1.23943661971831,0.18095238095238086,0.0,-1.492957746478873,0.31298701298701304,2.0,-1.1056338028169015,0.45238095238095233,3.0,-1.0985915492957745,0.5,1,-0.9647887323943662,0.42002164502164496,1,-0.9647887323943662,0.42002164502164496
2024-02-10,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,0.0,13,-2.2464788732394365,0.29740259740259745,4,-1.23943661971831,0.18095238095238086,0.0,-1.492957746478873,0.31298701298701304,0.0,-1.1056338028169015,0.45238095238095233,0.0,-1.0985915492957745,0.5,0,-0.9647887323943662,0.42002164502164496,0,-0.9647887323943662,0.42002164502164496
2024-02-11,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,0.0,5,-2.2464788732394365,0.29740259740259745,4,-1.23943661971831,0.18095238095238086,0.0,-1.492957746478873,0.31298701298701304,0.0,-1.1056338028169015,0.45238095238095233,0.0,-1.0985915492957745,0.5,0,-0.9647887323943662,0.42002164502164496,0,-0.9647887323943662,0.42002164502164496
2024-02-05,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,0.0,28,-112.80205949656751,0.04081632653061218,0,-1.362700228832952,0.1428571428571429,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.9622425629290616,0.4285714285714286,1.0,-0.041189931350114284,0.5884353741496597,0,-0.8741418764302058,0.45238095238095233,0,-0.8741418764302058,0.45238095238095233
2024-02-06,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,7.0,12,-112.80205949656751,0.04081632653061218,0,-1.362700228832952,0.1428571428571429,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.9622425629290616,0.4285714285714286,2.0,-0.041189931350114284,0.5884353741496597,0,-0.8741418764302058,0.45238095238095233,0,-0.8741418764302058,0.45238095238095233
2024-02-07,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,12.0,45,-112.80205949656751,0.04081632653061218,0,-1.362700228832952,0.1428571428571429,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.9622425629290616,0.4285714285714286,2.0,-0.041189931350114284,0.5884353741496597,0,-0.8741418764302058,0.45238095238095233,0,-0.8741418764302058,0.45238095238095233
2024-02-08,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,6.0,87,-112.80205949656751,0.04081632653061218,0,-1.362700228832952,0.1428571428571429,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.9622425629290616,0.4285714285714286,4.0,-0.041189931350114284,0.5884353741496597,1,-0.8741418764302058,0.45238095238095233,1,-0.8741418764302058,0.45238095238095233
2024-02-09,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,4.0,69,-112.80205949656751,0.04081632653061218,0,-1.362700228832952,0.1428571428571429,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.9622425629290616,0.4285714285714286,4.0,-0.041189931350114284,0.5884353741496597,0,-0.8741418764302058,0.45238095238095233,0,-0.8741418764302058,0.45238095238095233
2024-02-10,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,0.0,9,-112.80205949656751,0.04081632653061218,5,-1.362700228832952,0.1428571428571429,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.041189931350114284,0.5884353741496597,0,-0.8741418764302058,0.45238095238095233,0,-0.8741418764302058,0.45238095238095233
2024-02-11,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,0.0,38,-112.80205949656751,0.04081632653061218,5,-1.362700228832952,0.1428571428571429,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.9622425629290616,0.4285714285714286,0.0,-0.041189931350114284,0.5884353741496597,0,-0.8741418764302058,0.45238095238095233,0,-0.8741418764302058,0.45238095238095233
2024-02-05,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,9.0,0,-2.209944751381216,0.1428571428571429,19,0.3933011049723756,0.5663548752834466,4.0,-0.38259668508287303,0.40263605442176875,17.0,0.7534530386740331,0.6432256235827665,16.0,0.775207182320442,0.6606859410430839,11,0.8283839779005524,0.7157879818594104,8,0.4779005524861878,0.6123299319727891
2024-02-06,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,15.0,0,-2.209944751381216,0.1428571428571429,19,0.3933011049723756,0.5663548752834466,5.0,-0.38259668508287303,0.40263605442176875,17.0,0.7534530386740331,0.6432256235827665,16.0,0.775207182320442,0.6606859410430839,13,0.8283839779005524,0.7157879818594104,8,0.4779005524861878,0.6123299319727891
2024-02-07,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,16.0,0,-2.209944751381216,0.1428571428571429,17,0.3933011049723756,0.5663548752834466,7.0,-0.38259668508287303,0.40263605442176875,15.0,0.7534530386740331,0.6432256235827665,17.0,0.775207182320442,0.6606859410430839,15,0.8283839779005524,0.7157879818594104,9,0.4779005524861878,0.6123299319727891
2024-02-08,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,21.0,0,-2.209944751381216,0.1428571428571429,19,0.3933011049723756,0.5663548752834466,8.0,-0.38259668508287303,0.40263605442176875,17.0,0.7534530386740331,0.6432256235827665,17.0,0.775207182320442,0.6606859410430839,16,0.8283839779005524,0.7157879818594104,11,0.4779005524861878,0.6123299319727891
2024-02-09,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,18.0,0,-2.209944751381216,0.1428571428571429,7,0.3933011049723756,0.5663548752834466,4.0,-0.38259668508287303,0.40263605442176875,14.0,0.7534530386740331,0.6432256235827665,13.0,0.775207182320442,0.6606859410430839,12,0.8283839779005524,0.7157879818594104,14,0.4779005524861878,0.6123299319727891
2024-02-10,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,1.0,0,-2.209944751381216,0.1428571428571429,1,0.3933011049723756,0.5663548752834466,0.0,-0.38259668508287303,0.40263605442176875,0.0,0.7534530386740331,0.6432256235827665,0.0,0.775207182320442,0.6606859410430839,0,0.8283839779005524,0.7157879818594104,0,0.4779005524861878,0.6123299319727891
2024-02-11,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,0.0,0,-2.209944751381216,0.1428571428571429,3,0.3933011049723756,0.5663548752834466,0.0,-0.38259668508287303,0.40263605442176875,0.0,0.7534530386740331,0.6432256235827665,0.0,0.775207182320442,0.6606859410430839,0,0.8283839779005524,0.7157879818594104,0,0.4779005524861878,0.6123299319727891
2024-02-05,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,16.0,0,-1.921785989222479,0.2857142857142857,38,0.312933025404157,0.40513287628733363,6.0,-0.6979984603541185,0.47233074542386466,32.0,0.2633564280215551,0.6491613886934084,26.0,0.5812933025404157,0.7387864823348694,18,0.4530408006158584,0.741845625903309,12,0.1043879907621248,0.6870969633682171
2024-02-06,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,40.0,0,-1.921785989222479,0.2857142857142857,39,0.312933025404157,0.40513287628733363,8.0,-0.6979984603541185,0.47233074542386466,35.0,0.2633564280215551,0.6491613886934084,31.0,0.5812933025404157,0.7387864823348694,20,0.4530408006158584,0.741845625903309,13,0.1043879907621248,0.6870969633682171
2024-02-07,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,29.0,0,-1.921785989222479,0.2857142857142857,38,0.312933025404157,0.40513287628733363,8.0,-0.6979984603541185,0.47233074542386466,31.0,0.2633564280215551,0.6491613886934084,29.0,0.5812933025404157,0.7387864823348694,20,0.4530408006158584,0.741845625903309,14,0.1043879907621248,0.6870969633682171
2024-02-08,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,42.0,0,-1.921785989222479,0.2857142857142857,37,0.312933025404157,0.40513287628733363,11.0,-0.6979984603541185,0.47233074542386466,31.0,0.2633564280215551,0.6491613886934084,28.0,0.5812933025404157,0.7387864823348694,23,0.4530408006158584,0.741845625903309,16,0.1043879907621248,0.6870969633682171
2024-02-09,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,31.0,0,-1.921785989222479,0.2857142857142857,9,0.312933025404157,0.40513287628733363,6.0,-0.6979984603541185,0.47233074542386466,0.0,0.2633564280215551,0.6491613886934084,11.0,0.5812933025404157,0.7387864823348694,18,0.4530408006158584,0.741845625903309,27,0.1043879907621248,0.6870969633682171
2024-02-10,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,0.0,0,-1.921785989222479,0.2857142857142857,10,0.312933025404157,0.40513287628733363,0.0,-0.6979984603541185,0.47233074542386466,0.0,0.2633564280215551,0.6491613886934084,0.0,0.5812933025404157,0.7387864823348694,0,0.4530408006158584,0.741845625903309,0,0.1043879907621248,0.6870969633682171
2024-02-11,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,0.0,0,-1.921785989222479,0.2857142857142857,10,0.312933025404157,0.40513287628733363,0.0,-0.6979984603541185,0.47233074542386466,0.0,0.2633564280215551,0.6491613886934084,0.0,0.5812933025404157,0.7387864823348694,0,0.4530408006158584,0.741845625903309,0,0.1043879907621248,0.6870969633682171
2024-02-05,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,2.0,3,-1.0344827586206895,0.3571428571428571,1,0.39655172413793105,0.4047619047619049,2.0,-0.18965517241379315,0.5595238095238095,0.0,-0.051724137931034475,0.47619047619047616,2.0,-0.034482758620689724,0.5833333333333334,2,0.2068965517241379,0.6369047619047619,2,0.051724137931034475,0.6130952380952381
2024-02-06,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,1.0,2,-1.0344827586206895,0.3571428571428571,4,0.39655172413793105,0.4047619047619049,3.0,-0.18965517241379315,0.5595238095238095,3.0,-0.051724137931034475,0.47619047619047616,3.0,-0.034482758620689724,0.5833333333333334,3,0.2068965517241379,0.6369047619047619,3,0.051724137931034475,0.6130952380952381
2024-02-07,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,8.0,0,-1.0344827586206895,0.3571428571428571,4,0.39655172413793105,0.4047619047619049,2.0,-0.18965517241379315,0.5595238095238095,2.0,-0.051724137931034475,0.47619047619047616,2.0,-0.034482758620689724,0.5833333333333334,3,0.2068965517241379,0.6369047619047619,3,0.051724137931034475,0.6130952380952381
2024-02-08,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,4.0,0,-1.0344827586206895,0.3571428571428571,4,0.39655172413793105,0.4047619047619049,2.0,-0.18965517241379315,0.5595238095238095,3.0,-0.051724137931034475,0.47619047619047616,2.0,-0.034482758620689724,0.5833333333333334,3,0.2068965517241379,0.6369047619047619,3,0.051724137931034475,0.6130952380952381
2024-02-09,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,6.0,0,-1.0344827586206895,0.3571428571428571,5,0.39655172413793105,0.4047619047619049,1.0,-0.18965517241379315,0.5595238095238095,2.0,-0.051724137931034475,0.47619047619047616,2.0,-0.034482758620689724,0.5833333333333334,2,0.2068965517241379,0.6369047619047619,1,0.051724137931034475,0.6130952380952381
2024-02-10,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,0.0,0,-1.0344827586206895,0.3571428571428571,2,0.39655172413793105,0.4047619047619049,0.0,-0.18965517241379315,0.5595238095238095,0.0,-0.051724137931034475,0.47619047619047616,0.0,-0.034482758620689724,0.5833333333333334,0,0.2068965517241379,0.6369047619047619,0,0.051724137931034475,0.6130952380952381
2024-02-11,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,0.0,0,-1.0344827586206895,0.3571428571428571,2,0.39655172413793105,0.4047619047619049,0.0,-0.18965517241379315,0.5595238095238095,0.0,-0.051724137931034475,0.47619047619047616,0.0,-0.034482758620689724,0.5833333333333334,0,0.2068965517241379,0.6369047619047619,0,0.051724137931034475,0.6130952380952381
2024-02-05,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,1.0,3,-6.4375,0.1428571428571429,1,-1.1875,0.23809523809523814,1.0,0.875,0.9047619047619048,2.0,0.6875,0.6785714285714286,2.0,0.4375,0.6904761904761905,1,0.875,0.9047619047619048,2,0.8125,0.7619047619047619
2024-02-06,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,3.0,2,-6.4375,0.1428571428571429,6,-1.1875,0.23809523809523814,4.0,0.875,0.9047619047619048,2.0,0.6875,0.6785714285714286,3.0,0.4375,0.6904761904761905,4,0.875,0.9047619047619048,4,0.8125,0.7619047619047619
2024-02-07,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,4.0,0,-6.4375,0.1428571428571429,0,-1.1875,0.23809523809523814,4.0,0.875,0.9047619047619048,3.0,0.6875,0.6785714285714286,2.0,0.4375,0.6904761904761905,4,0.875,0.9047619047619048,4,0.8125,0.7619047619047619
2024-02-08,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,3.0,5,-6.4375,0.1428571428571429,5,-1.1875,0.23809523809523814,3.0,0.875,0.9047619047619048,2.0,0.6875,0.6785714285714286,3.0,0.4375,0.6904761904761905,3,0.875,0.9047619047619048,3,0.8125,0.7619047619047619
2024-02-09,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,3.0,0,-6.4375,0.1428571428571429,1,-1.1875,0.23809523809523814,2.0,0.875,0.9047619047619048,2.0,0.6875,0.6785714285714286,1.0,0.4375,0.6904761904761905,2,0.875,0.9047619047619048,2,0.8125,0.7619047619047619
2024-02-10,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,0.0,6,-6.4375,0.1428571428571429,1,-1.1875,0.23809523809523814,0.0,0.875,0.9047619047619048,0.0,0.6875,0.6785714285714286,0.0,0.4375,0.6904761904761905,0,0.875,0.9047619047619048,0,0.8125,0.7619047619047619
2024-02-11,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,0.0,7,-6.4375,0.1428571428571429,1,-1.1875,0.23809523809523814,0.0,0.875,0.9047619047619048,0.0,0.6875,0.6785714285714286,0.0,0.4375,0.6904761904761905,0,0.875,0.9047619047619048,0,0.8125,0.7619047619047619
2024-02-05,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,15.0,0,-2.1186770428015564,0.2857142857142857,9,0.6111111111111112,0.4816326530612245,7.0,0.5415045395590143,0.7540438397581255,8.0,0.6171638564634674,0.7540438397581255,12.0,0.7594033722438391,0.8287226001511716,5,0.3599221789883269,0.690249433106576,3,0.4340683095546909,0.7034013605442178
2024-02-06,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,21.0,0,-2.1186770428015564,0.2857142857142857,13,0.6111111111111112,0.4816326530612245,12.0,0.5415045395590143,0.7540438397581255,16.0,0.6171638564634674,0.7540438397581255,16.0,0.7594033722438391,0.8287226001511716,10,0.3599221789883269,0.690249433106576,13,0.4340683095546909,0.7034013605442178
2024-02-07,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,27.0,0,-2.1186770428015564,0.2857142857142857,18,0.6111111111111112,0.4816326530612245,16.0,0.5415045395590143,0.7540438397581255,16.0,0.6171638564634674,0.7540438397581255,17.0,0.7594033722438391,0.8287226001511716,15,0.3599221789883269,0.690249433106576,18,0.4340683095546909,0.7034013605442178
2024-02-08,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,15.0,0,-2.1186770428015564,0.2857142857142857,17,0.6111111111111112,0.4816326530612245,14.0,0.5415045395590143,0.7540438397581255,22.0,0.6171638564634674,0.7540438397581255,18.0,0.7594033722438391,0.8287226001511716,12,0.3599221789883269,0.690249433106576,13,0.4340683095546909,0.7034013605442178
2024-02-09,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,21.0,0,-2.1186770428015564,0.2857142857142857,13,0.6111111111111112,0.4816326530612245,15.0,0.5415045395590143,0.7540438397581255,18.0,0.6171638564634674,0.7540438397581255,17.0,0.7594033722438391,0.8287226001511716,14,0.3599221789883269,0.690249433106576,12,0.4340683095546909,0.7034013605442178
2024-02-10,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,0.0,0,-2.1186770428015564,0.2857142857142857,2,0.6111111111111112,0.4816326530612245,0.0,0.5415045395590143,0.7540438397581255,0.0,0.6171638564634674,0.7540438397581255,0.0,0.7594033722438391,0.8287226001511716,0,0.3599221789883269,0.690249433106576,0,0.4340683095546909,0.7034013605442178
2024-02-11,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,0.0,0,-2.1186770428015564,0.2857142857142857,2,0.6111111111111112,0.4816326530612245,0.0,0.5415045395590143,0.7540438397581255,0.0,0.6171638564634674,0.7540438397581255,0.0,0.7594033722438391,0.8287226001511716,0,0.3599221789883269,0.690249433106576,0,0.4340683095546909,0.7034013605442178
2024-02-05,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,12.0,9,0.5633147113594041,0.4784259857789269,18,0.03212290502793291,0.5061813186813187,3.0,0.2406890130353817,0.6621687136393019,10.0,0.6578212290502793,0.8428679163973282,8.0,0.8337988826815642,0.872589420383538,2,0.08100558659217871,0.6308715794009911,2,0.019087523277467322,0.6224682180564534
2024-02-06,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,13.0,17,0.5633147113594041,0.4784259857789269,19,0.03212290502793291,0.5061813186813187,9.0,0.2406890130353817,0.6621687136393019,15.0,0.6578212290502793,0.8428679163973282,14.0,0.8337988826815642,0.872589420383538,9,0.08100558659217871,0.6308715794009911,9,0.019087523277467322,0.6224682180564534
2024-02-07,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,16.0,18,0.5633147113594041,0.4784259857789269,19,0.03212290502793291,0.5061813186813187,10.0,0.2406890130353817,0.6621687136393019,12.0,0.6578212290502793,0.8428679163973282,13.0,0.8337988826815642,0.872589420383538,10,0.08100558659217871,0.6308715794009911,10,0.019087523277467322,0.6224682180564534
2024-02-08,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,13.0,5,0.5633147113594041,0.4784259857789269,17,0.03212290502793291,0.5061813186813187,7.0,0.2406890130353817,0.6621687136393019,13.0,0.6578212290502793,0.8428679163973282,13.0,0.8337988826815642,0.872589420383538,6,0.08100558659217871,0.6308715794009911,6,0.019087523277467322,0.6224682180564534
2024-02-09,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,17.0,11,0.5633147113594041,0.4784259857789269,17,0.03212290502793291,0.5061813186813187,9.0,0.2406890130353817,0.6621687136393019,8.0,0.6578212290502793,0.8428679163973282,12.0,0.8337988826815642,0.872589420383538,8,0.08100558659217871,0.6308715794009911,7,0.019087523277467322,0.6224682180564534
2024-02-10,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,0.0,2,0.5633147113594041,0.4784259857789269,10,0.03212290502793291,0.5061813186813187,0.0,0.2406890130353817,0.6621687136393019,0.0,0.6578212290502793,0.8428679163973282,0.0,0.8337988826815642,0.872589420383538,0,0.08100558659217871,0.6308715794009911,0,0.019087523277467322,0.6224682180564534
2024-02-11,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,0.0,1,0.5633147113594041,0.4784259857789269,10,0.03212290502793291,0.5061813186813187,0.0,0.2406890130353817,0.6621687136393019,0.0,0.6578212290502793,0.8428679163973282,0.0,0.8337988826815642,0.872589420383538,0,0.08100558659217871,0.6308715794009911,0,0.019087523277467322,0.6224682180564534
2024-02-05,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,14.0,0,-1.951351351351351,0.2857142857142857,0,-0.679054054054054,0.5171353291654044,4.0,0.29290540540540544,0.6845043010456544,2.0,-0.8304054054054053,0.5102408034738861,2.0,-0.8966216216216214,0.4481625308692977,5,0.4868243243243243,0.7426946487096863,5,0.4868243243243243,0.7426946487096863
2024-02-06,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,21.0,0,-1.951351351351351,0.2857142857142857,6,-0.679054054054054,0.5171353291654044,11.0,0.29290540540540544,0.6845043010456544,5.0,-0.8304054054054053,0.5102408034738861,5.0,-0.8966216216216214,0.4481625308692977,13,0.4868243243243243,0.7426946487096863,13,0.4868243243243243,0.7426946487096863
